fpr,tpr,thresholds
0.2883045543080997,0.9997318196039869,0.41803677515975485
0.28835926728382905,0.9997318196039869,0.4179884530339863
0.2883920950692666,0.9997318196039869,0.41771154753695683
0.28841398025955833,0.9997318196039869,0.4176385522008227
0.28843586544985006,0.9997318196039869,0.4176104166775799
0.2885781191867463,0.9997318196039869,0.41757549476132744
0.28909242115860195,0.9997318196039869,0.4175291909160066
0.2891143063488937,0.9997318196039869,0.41752842134419305
0.28912524894403957,0.9997318196039869,0.4174955774970932
0.28968332129647867,0.9997318196039869,0.41695370169960055
0.2897052064867704,0.9997318196039869,0.4162509535389162
0.28974897686735385,0.9997318196039869,0.41619726178547767
0.2904602455518351,0.9997318196039869,0.41599238419869145
0.29050401593241854,0.9997318196039869,0.41516996136141754
0.29052590112271026,0.9997318196039869,0.4150962791808804
0.2907009826450441,0.9997318196039869,0.4149701346621444
0.29072286783533585,0.9997318196039869,0.4148102951913931
0.2907338104304817,0.9997318196039869,0.4146431829556698
0.2907666382159193,0.9997318196039869,0.4136212361948589
0.29078852340621103,0.9997318196039869,0.4134892543633274
0.2908432363819403,0.9997318196039869,0.4126154678646077
0.29090889195281555,0.9997318196039869,0.411910906359523
0.290952662333399,0.9997318196039869,0.41183147474636483
0.2910183179042742,0.9997318196039869,0.4104025229545907
0.2910402030945659,0.9997318196039869,0.4103779601045727
0.29106208828485763,0.9997318196039869,0.4098024708881666
0.29109491607029525,0.9997318196039869,0.4097997898211841
0.291116801260587,0.9997318196039869,0.40941698011980565
0.2912590549974832,0.9997318196039869,0.4090149771064129
0.29128094018777495,0.9997318196039869,0.40878952069071484
0.2913028253780667,0.9997318196039869,0.40861654107417833
0.2913247105683584,0.9997318196039869,0.4084227460411806
0.2914122513295253,0.9997318196039869,0.408025105578158
0.2914450791149629,0.9997318196039869,0.40684068458672107
0.29146696430525465,0.9997318196039869,0.40661414845723587
0.29153261987612983,0.9997318196039869,0.4063211123155449
0.2915763902567133,0.9997318196039869,0.4061602556550795
0.291598275447005,0.9997318196039869,0.40520128214868334
0.29162016063729673,0.9997318196039869,0.40515530768295865
0.29172958658875536,0.9997318196039869,0.4049238030357543
0.2918608977305058,0.9997318196039869,0.4049039973037405
0.2919046681110892,0.9997318196039869,0.404423963597129
0.2919484384916727,0.9997318196039869,0.40415815798427146
0.29195938108681857,0.9997318196039869,0.404129378997016
0.2920469218479855,0.9997318196039869,0.4039743856200084
0.2920578644431313,0.9997318196039869,0.40381872170624655
0.292408027487799,0.9997318196039869,0.40380478794068475
0.2927800757227584,0.9997318196039869,0.4036119864307245
0.2930317554111133,0.9997318196039869,0.40359629267625663
0.29304269800625915,0.9997318196039869,0.4030070321414349
0.2931958943383013,0.9997318196039869,0.40281733639547534
0.29323966471888474,0.9997318196039869,0.40246091580050736
0.29326154990917647,0.9997318196039869,0.4021916431875401
0.2933709758606351,0.9997318196039869,0.40188979677500725
0.2933928610509268,0.9997318196039869,0.40186637016203824
0.2935788851684065,0.9997318196039869,0.4018152356409837
0.29361171295384414,0.9997318196039869,0.4015177168202544
0.2936445407392817,0.9997318196039869,0.4014806876216348
0.29369925371501104,0.9997318196039869,0.40109644298048636
0.29372113890530277,0.9997318196039869,0.4009692143741983
0.29373208150044866,0.9997318196039869,0.40065447368721785
0.2937758518810321,0.9997318196039869,0.400355020825047
0.29400564637909526,0.9997318196039869,0.4003117194897047
0.294027531569387,0.9997318196039869,0.40022640130976045
0.29419167049657496,0.9997318196039869,0.4002253127976257
0.29420261309172085,0.9997318196039869,0.40005943866920274
0.29437769461405466,0.9997318196039869,0.3997249127368177
0.2943995798043464,0.9997318196039869,0.3996966678929781
0.2944105223994923,0.9997318196039869,0.39964285358825413
0.2947716280393058,0.9997318196039869,0.3990493322270428
0.2947825706344517,0.9997318196039869,0.39852007971703474
0.29481539841988924,0.9997318196039869,0.3983771050133052
0.29483728361018097,0.9997318196039869,0.39830637137820774
0.2949029391810562,0.9997318196039869,0.3982669968064089
0.2951436762742652,0.9997318196039869,0.3981779440568902
0.2953625281771825,0.9997318196039869,0.39802050859799676
0.2956142078655374,0.9997318196039869,0.39798958442983084
0.2956251504606833,0.9997318196039869,0.39786048024879117
0.295647035650975,0.9997318196039869,0.3977565882542009
0.29565797824612083,0.9997318196039869,0.39758870055433027
0.2957126912218502,0.9997318196039869,0.39753370142710787
0.2957455190072878,0.9997318196039869,0.3974787243609009
0.29587683014903815,0.9997318196039869,0.39706439438577446
0.295887772744184,0.9997318196039869,0.39703570955445416
0.29590965793447577,0.9997318196039869,0.3969679733023447
0.2960190838859344,0.9997318196039869,0.39650061838843653
0.2960409690762261,0.9997318196039869,0.39564629560603953
0.2960847394568096,0.9997318196039869,0.39485351733883595
0.2961175672422472,0.9997318196039869,0.39466934495570577
0.2961394524325389,0.9997318196039869,0.39465432798615446
0.29616133762283064,0.9997318196039869,0.394582247356263
0.2961941654082682,0.9997318196039869,0.39446331461596407
0.29628170616943517,0.9997318196039869,0.3942747367972255
0.29643490250147725,0.9997318196039869,0.3941253719575842
0.2965005580723524,0.9997318196039869,0.3939510520212713
0.2968507211170201,0.9997318196039869,0.3936612688385425
0.29726653973256295,0.9997318196039869,0.39349316230899606
0.29727748232770884,0.9997318196039869,0.3934276522750993
0.2973540804937299,0.9997318196039869,0.39320726923475013
0.29736502308887575,0.9997318196039869,0.3931582108088516
0.2978246120850021,0.9997318196039869,0.39310179196848316
0.2978902676558773,0.9997318196039869,0.393070105615733
0.2979887510121901,0.9997318196039869,0.3922180126410337
0.2980106362024818,0.9997318196039869,0.39203564801993124
0.29821854551025323,0.9997318196039869,0.39193598733589696
0.29822948810539907,0.9997318196039869,0.39184344242812436
0.29829514367627424,0.9997318196039869,0.39145633156966353
0.29832797146171186,0.9997318196039869,0.3912005372383263
0.29840456962773293,0.9997318196039869,0.3910990381258513
0.2987437900772547,0.9997318196039869,0.3909941823753363
0.29878756045783816,0.9997318196039869,0.3909593985126118
0.29879850305298405,0.9997318196039869,0.3909262214017615
0.2988203882432758,0.9997318196039869,0.3909188752415594
0.29888604381415096,0.9997318196039869,0.39075179779591435
0.2989188715995886,0.9997318196039869,0.3903538663068388
0.29896264198017203,0.9997318196039869,0.390164467321304
0.29905018274133893,0.9997318196039869,0.390122115159029
0.2990939531219224,0.9997318196039869,0.3900575350943091
0.29912678090736,0.9997318196039869,0.38993130004608034
0.29920337907338107,0.9997318196039869,0.3899115346306585
0.29981616440154946,0.9997318196039869,0.389880179505686
0.29982710699669535,0.9997318196039869,0.3897941992921155
0.2999037051627164,0.9997318196039869,0.3896205449286314
0.29992559035300814,0.9997318196039869,0.38960304546908275
0.29994747554329987,0.9997318196039869,0.3893040241337137
0.30000218851902916,0.9997318196039869,0.38925571953630544
0.3000240737093209,0.9997318196039869,0.38900996334951893
0.3000569014947585,0.9997318196039869,0.3881702983186371
0.3001225570656337,0.9997318196039869,0.3879771730397426
0.3001444422559254,0.9997318196039869,0.38750398649317447
0.30028669599282165,0.9997318196039869,0.38702084663332825
0.3004946053005931,0.9997318196039869,0.3868778719295987
0.30053837568117653,0.9997318196039869,0.3868520215529901
0.30116210360449086,0.9997318196039869,0.3867327219832369
0.3012934147462412,0.9997318196039869,0.3867310131111822
0.301391898102554,0.9997318196039869,0.3866635152719695
0.30140284069769985,0.9997318196039869,0.38665307696643375
0.30152320924430437,0.9997318196039869,0.3865121650644505
0.3015669796248878,0.9997318196039869,0.3858002153807509
0.3015779222200337,0.9997318196039869,0.38574960630612487
0.30159980741032544,0.9997318196039869,0.3856354129784677
0.30163263519576305,0.9997318196039869,0.38555902517894686
0.301796774122951,0.9997318196039869,0.385271854990552
0.3019827982404307,0.9997318196039869,0.3851296326282625
0.30207033900159763,0.9997318196039869,0.3849378896014178
0.3023220186899525,0.9997318196039869,0.38479491489768824
0.30252992799772394,0.9997318196039869,0.38465925230224196
0.30255181318801566,0.9997318196039869,0.38434878590158233
0.30256275578316155,0.9997318196039869,0.3843255760927767
0.3025955835685991,0.9997318196039869,0.38361084623047303
0.30261746875889084,0.9997318196039869,0.3832817287468987
0.30265029654432846,0.9997318196039869,0.3830260824698609
0.30284726325695405,0.9997318196039869,0.3828780093770833
0.3028691484472458,0.9997318196039869,0.3827706328283879
0.3028800910423916,0.9997318196039869,0.3826484821990337
0.3031427133258924,0.9997318196039869,0.38236736045885095
0.30327402446764273,0.9997318196039869,0.38192669248777683
0.30330685225308035,0.9997318196039869,0.38177191873834526
0.3033287374433721,0.9997318196039869,0.3817593510727786
0.303416278204539,0.9997318196039869,0.38170165859924365
0.30342722079968487,0.9997318196039869,0.3816253735294805
0.3034491059899766,0.9997318196039869,0.3816038122087988
0.303657015297748,0.9997318196039869,0.3814270519879409
0.3037117282734773,0.9997318196039869,0.38095603069911327
0.30377738384435254,0.9997318196039869,0.3806539789010391
0.30413848948416605,0.9997318196039869,0.3805777919351528
0.30414943207931194,0.9997318196039869,0.3804666614024051
0.3041822598647495,0.9997318196039869,0.3804357372342392
0.30424791543562474,0.9997318196039869,0.3804160523277791
0.30442299695795855,0.9997318196039869,0.3803001636627382
0.30445582474339616,0.9997318196039869,0.3798644941910863
0.3048607007637931,0.9997318196039869,0.37967418221849975
0.30488258595408485,0.9997318196039869,0.3795264552061039
0.30489352854923074,0.9997318196039869,0.3792921353588337
0.30491541373952247,0.9997318196039869,0.3792755509906632
0.3049372989298142,0.9997318196039869,0.37922681785530865
0.30500295450068937,0.9997318196039869,0.37904968995799954
0.30501389709583526,0.9997318196039869,0.37903448966853853
0.305035782286127,0.9997318196039869,0.3789045681188542
0.3050576674764187,0.9997318196039869,0.37855811199439715
0.30591118989779614,0.9997318196039869,0.3784316464149194
0.3059877880638172,0.9997318196039869,0.3783626750594755
0.3059987306589631,0.9997318196039869,0.37833299435373724
0.3060534436346924,0.9997318196039869,0.3781755588948437
0.3060643862298383,0.9997318196039869,0.3781370415180414
0.30608627142013,0.9997318196039869,0.37789633343684076
0.3061409843958593,0.9997318196039869,0.37765811355439083
0.3061519269910052,0.9997318196039869,0.3776375218656087
0.3067099993434443,0.9997318196039869,0.37746780158180426
0.30675376972402774,0.9997318196039869,0.37726363987807915
0.30678659750946535,0.9997318196039869,0.37702316894260435
0.3068084826997571,0.9997318196039869,0.37696194135583383
0.3068413104851947,0.9997318196039869,0.3762929500156625
0.3068631956754864,0.9997318196039869,0.3762455795641177
0.30687413827063226,0.9997318196039869,0.3759273534657598
0.306896023460924,0.9997318196039869,0.3752722955362171
0.30697262162694505,0.9997318196039869,0.37513814391082645
0.30703827719782023,0.9997318196039869,0.3725237864713582
0.30706016238811196,0.9997318196039869,0.37202175637053686
0.30707110498325785,0.9997318196039869,0.37198085908434797
0.3071039327686954,0.9997318196039869,0.3718579339074328
0.30712581795898714,0.9997318196039869,0.371797657136552
0.3071805309347165,0.9997318196039869,0.37167949367976244
0.30743221062307136,0.9997318196039869,0.37163504708033984
0.30753069397938415,0.9997318196039869,0.3713226617926124
0.3075744643599676,0.9997318196039869,0.3712029866449667
0.3075854069551135,0.9997318196039869,0.37117837382111674
0.30762917733569695,0.9997318196039869,0.3709116684526251
0.3076620051211345,0.9997318196039869,0.370898177446786
0.3080559385463857,0.9997318196039869,0.37084437463344594
0.3080668811415315,0.9997318196039869,0.37080681270211
0.3083295034250323,0.9997318196039869,0.37078824987010905
0.308351388615324,0.9997318196039869,0.37068220701580834
0.30858118311338717,0.9997318196039869,0.3704787572168686
0.30886569058717966,0.9997318196039869,0.37033578251313914
0.3088766331823255,0.9997318196039869,0.37022519640491747
0.30892040356290895,0.9997318196039869,0.37012734225633165
0.30893134615805484,0.9997318196039869,0.3699009006561404
0.3089751165386383,0.9997318196039869,0.3694474238912913
0.3089860591337842,0.9997318196039869,0.3689401780246035
0.3090954850852428,0.9997318196039869,0.36881559955689075
0.30920491103670145,0.9997318196039869,0.368790760164574
0.3092267962269932,0.9997318196039869,0.36877117169795426
0.30923773882213906,0.9997318196039869,0.36866320943159364
0.3092705666075767,0.9997318196039869,0.36854927059582726
0.30932527958330597,0.9997318196039869,0.36843558818694594
0.3093581073687436,0.9997318196039869,0.368380188376816
0.30939093515418115,0.9997318196039869,0.3679570110218149
0.3094456481299105,0.9997318196039869,0.36788352782350875
0.3094675333202022,0.9997318196039869,0.36787346383287145
0.30952224629593156,0.9997318196039869,0.3678667059563304
0.309566016676515,0.9997318196039869,0.3678464399195207
0.30960978705709846,0.9997318196039869,0.36765003759411696
0.3098286389600158,0.9997318196039869,0.3673779509996999
0.3098505241503075,0.9997318196039869,0.36722658885228476
0.30987240934059923,0.9997318196039869,0.3671288433164731
0.30988335193574507,0.9997318196039869,0.3668810964919387
0.31008031864837066,0.9997318196039869,0.36684109379455115
0.3100912612435165,0.9997318196039869,0.3666907845193521
0.3101569168143917,0.9997318196039869,0.36664570345662695
0.3103976539076007,0.9997318196039869,0.3666293120327736
0.3108463003085812,0.9997318196039869,0.36650272875289747
0.3108681854988729,0.9997318196039869,0.3664548020750154
0.3108791280940188,0.9997318196039869,0.3664530932029607
0.31097761145033154,0.9997318196039869,0.3661259213050748
0.31099949664062326,0.9997318196039869,0.36608618197756326
0.31109797999693606,0.9997318196039869,0.3657449362553906
0.31129494670956165,0.9997318196039869,0.36558533700036067
0.3114372004464579,0.9997318196039869,0.3653450524697114
0.3114919134221872,0.9997318196039869,0.36526359752812615
0.3115028560173331,0.9997318196039869,0.36516101005577867
0.3115247412076248,0.9997318196039869,0.3650093267005021
0.31163416715908343,0.9997318196039869,0.3648697851270937
0.3116451097542293,0.9997318196039869,0.3648079792693112
0.31166699494452105,0.9997318196039869,0.364626397140767
0.3117435931105421,0.9997318196039869,0.36460605433096516
